d, 2350, 0.964912
d, 2350, 0.960562
d, 2350, 0.941904
d, 2360, 1.037469
d, 2360, 0.604305
d, 2360, 0.516692
d, 2360, 0.511635
d, 2360, 0.523987
d, 2360, 0.508933
d, 2360, 0.507586
d, 2360, 0.505839
d, 2360, 0.624398
d, 2360, 1.057432
d, 2370, 0.926255
d, 2370, 0.943352
d, 2370, 1.022017
d, 2370, 0.794194
d, 2370, 0.560783
d, 2370, 0.512702
d, 2370, 0.520684
d, 2370, 0.517938
d, 2370, 0.520524
d, 2370, 0.520843
d, 2380, 0.867925
d, 2380, 0.912606
d, 2380, 0.972423
d, 2380, 0.958482
d, 2380, 0.989809
d, 2380, 0.979283
d, 2380, 0.993216
d, 2380, 0.993751
d, 2380, 0.929286
d, 2380, 0.915614
d, 2390, 0.99907
d, 2390, 0.996732
d, 2390, 0.926492
d, 2390, 0.994589
d, 2390, 1.01082
d, 2390, 1.015346
d, 2390, 1.015331
d, 2390, 0.97377
d, 2390, 0.745222
d, 2390, 0.867108
d, 2400, 0.772714
d, 2400, 1.007763
d, 2400, 0.899075
d, 2400, 1.005408
d, 2400, 0.950629
d, 2400, 1.010234
d, 2400, 0.99685
d, 2400, 0.972963
d, 2400, 0.999985
d, 2400, 0.531363
d, 2410, 0.82025
d, 2410, 0.540693
d, 2410, 0.636391
d, 2410, 0.992518
d, 2410, 0.772048
d, 2410, 0.54105
d, 2410, 0.527157
d, 2410, 0.538553
d, 2410, 0.538344
d, 2410, 0.531758
d, 2420, 0.553936
d, 2420, 0.556316
d, 2420, 0.531149
d, 2420, 0.53834
d, 2420, 0.54814
d, 2420, 0.535113
d, 2420, 0.541492
d, 2420, 0.532494
d, 2420, 0.552312
d, 2420, 0.542991
d, 2430, 0.538117
d, 2430, 0.531457
d, 2430, 0.537998
d, 2430, 0.547854
d, 2430, 0.540537
d, 2430, 0.54271
d, 2430, 0.53836
d, 2430, 0.547118
d, 2430, 0.543651
d, 2430, 0.524482
d, 2440, 0.540234
d, 2440, 0.544318
d, 2440, 0.542702
d, 2440, 0.5543
d, 2440, 0.537757
d, 2440, 0.547687
d, 2440, 0.533715
d, 2440, 0.547669
d, 2440, 0.552413
d, 2440, 0.544655
d, 2450, 0.545708
d, 2450, 0.542141
d, 2450, 0.550614
d, 2450, 0.554938
d, 2450, 0.554405
d, 2450, 0.613535
d, 2450, 0.984215
d, 2450, 0.89693
d, 2450, 0.552901
d, 2450, 0.551843
d, 2460, 0.580095
d, 2460, 1.025262
d, 2460, 1.062819
d, 2460, 0.548625
d, 2460, 0.870803
d, 2460, 1.051332
d, 2460, 0.570136
d, 2460, 0.54689
d, 2460, 0.555563
d, 2460, 0.540653
d, 2470, 0.602925
d, 2470, 0.546957
d, 2470, 0.566151
d, 2470, 0.553658
d, 2470, 0.557299
d, 2470, 0.560611
d, 2470, 0.551281
d, 2470, 0.559311
d, 2470, 0.608827
d, 2470, 0.966129
d, 2480, 0.748444
d, 2480, 0.568621
d, 2480, 0.555883
d, 2480, 0.595182
d, 2480, 0.577387
d, 2480, 0.595061
d, 2480, 0.548526
d, 2480, 0.562947
d, 2480, 0.541225
d, 2480, 0.570512
d, 2490, 0.559602
d, 2490, 0.582635
d, 2490, 0.550189
d, 2490, 0.587811
d, 2490, 0.544984
d, 2490, 0.550232
d, 2490, 0.560091
d, 2490, 0.539066
d, 2490, 0.576063
d, 2490, 0.5528
d, 2500, 0.588741
d, 2500, 0.550787
d, 2500, 0.575023
d, 2500, 0.566875
d, 2500, 0.575264
d, 2500, 0.553755
d, 2500, 0.562276
d, 2500, 0.551006
d, 2500, 0.569806
d, 2500, 0.542809
d, 2525, 0.580034
d, 2525, 0.584502
d, 2525, 0.573001
d, 2525, 0.584437
d, 2525, 0.586306
d, 2525, 0.606105
d, 2525, 0.577748
d, 2525, 0.58314
d, 2525, 0.604223
d, 2525, 0.565183
d, 2550, 0.59613
d, 2550, 0.614283
d, 2550, 0.599673
d, 2550, 0.574169
d, 2550, 0.605783
d, 2550, 0.583794
d, 2550, 0.609905
d, 2550, 0.594793
d, 2550, 0.607744
d, 2550, 0.597756
d, 2575, 0.60797
d, 2575, 0.608014
d, 2575, 0.601689
d, 2575, 0.597734
d, 2575, 0.581883
d, 2575, 0.593139
d, 2575, 0.597794
d, 2575, 0.612553
d, 2575, 0.60644
d, 2575, 0.609003
d, 2600, 0.625883
d, 2600, 0.630705
d, 2600, 0.609042
d, 2600, 0.637274
d, 2600, 0.630695
d, 2600, 0.631599
d, 2600, 0.627186
d, 2600, 0.609756
d, 2600, 0.610503
d, 2600, 0.617766
d, 2625, 0.659509
d, 2625, 0.643807
d, 2625, 0.653829
d, 2625, 0.626993
d, 2625, 0.615299
d, 2625, 0.624341
d, 2625, 0.619775
d, 2625, 0.616773
d, 2625, 0.623039
d, 2625, 0.641458
d, 2650, 0.641162
d, 2650, 0.646764
d, 2650, 0.642453
d, 2650, 0.638554
d, 2650, 0.653911
d, 2650, 0.647064
d, 2650, 0.626514
d, 2650, 0.658587
d, 2650, 0.638067
d, 2650, 0.644034
d, 2675, 0.633699
d, 2675, 0.656322
d, 2675, 0.672752
d, 2675, 0.650263
d, 2675, 0.638675
d, 2675, 0.620469
d, 2675, 0.668913
d, 2675, 0.66713
d, 2675, 0.617765
d, 2675, 0.664885
d, 2700, 0.656187
d, 2700, 0.697187
d, 2700, 0.65879
d, 2700, 0.679088
d, 2700, 0.654028
d, 2700, 0.671865
d, 2700, 0.647482
d, 2700, 0.661044
d, 2700, 0.670773
d, 2700, 0.663614
d, 2725, 0.666699
d, 2725, 0.654479
d, 2725, 0.703386
d, 2725, 0.672898
d, 2725, 0.660694
d, 2725, 0.675564
d, 2725, 0.667952
d, 2725, 0.643844
d, 2725, 0.674753
d, 2725, 0.65593
d, 2750, 0.710535
d, 2750, 0.692061
d, 2750, 0.688581
d, 2750, 0.687554
d, 2750, 0.68464
d, 2750, 0.682663
d, 2750, 0.69485
d, 2750, 0.696856
d, 2750, 0.676761
d, 2750, 0.685463
d, 2775, 0.703463
d, 2775, 0.677531
d, 2775, 0.697316
d, 2775, 0.704522
d, 2775, 0.674526
d, 2775, 0.69807
d, 2775, 0.728139
d, 2775, 0.687868
d, 2775, 0.690315
d, 2775, 0.713946
d, 2800, 0.717165
d, 2800, 0.708708
d, 2800, 0.71741
d, 2800, 0.725885
d, 2800, 0.723372
d, 2800, 0.709699
d, 2800, 0.71954
d, 2800, 0.712644
d, 2800, 0.706763
d, 2800, 0.707016
d, 2825, 0.725498
d, 2825, 0.730129
d, 2825, 0.724743
d, 2825, 0.713551
d, 2825, 0.744158
d, 2825, 0.926548
d, 2825, 0.773856
d, 2825, 0.774065
d, 2825, 0.724257
d, 2825, 0.726668
d, 2850, 0.727802
d, 2850, 0.737139
d, 2850, 0.739479
d, 2850, 0.742587
d, 2850, 0.739802
d, 2850, 0.721922
d, 2850, 0.741126
d, 2850, 0.98365
d, 2850, 0.834223
d, 2850, 1.1047
d, 2875, 0.834179
d, 2875, 1.52512
d, 2875, 1.300429
d, 2875, 0.992991
d, 2875, 0.744661
d, 2875, 0.756893
d, 2875, 1.055301
d, 2875, 1.235249
d, 2875, 1.220148
d, 2875, 0.759505
d, 2900, 0.767299
d, 2900, 0.76224
d, 2900, 0.760873
d, 2900, 0.770803
d, 2900, 0.772936
d, 2900, 0.756959
d, 2900, 0.735782
d, 2900, 0.76569
d, 2900, 0.760096
d, 2900, 0.776547
d, 2925, 0.784368
d, 2925, 0.785197
d, 2925, 0.785504
d, 2925, 0.875438
d, 2925, 0.78111
d, 2925, 0.858502
d, 2925, 0.863944
d, 2925, 0.78041
d, 2925, 0.774932
d, 2925, 0.790221
d, 2950, 0.77269
d, 2950, 0.796389
d, 2950, 0.756486
d, 2950, 0.789618
d, 2950, 0.779736
d, 2950, 0.779633
d, 2950, 0.769344
d, 2950, 0.782157
d, 2950, 0.7816
d, 2950, 0.775867
d, 2975, 0.777287
d, 2975, 0.799734
d, 2975, 0.793469
d, 2975, 0.783202
d, 2975, 0.79649
d, 2975, 0.81349
d, 2975, 0.788083
d, 2975, 0.808059
d, 2975, 0.778187
d, 2975, 0.828377
d, 3000, 0.830317
d, 3000, 0.799414
d, 3000, 0.764853
d, 3000, 0.842026
d, 3000, 0.810998
d, 3000, 0.814572
d, 3000, 0.773299
d, 3000, 0.873296
d, 3000, 0.835365
d, 3000, 0.934841
d, 3025, 0.797519
d, 3025, 0.788971
d, 3025, 0.82612
d, 3025, 0.812074
d, 3025, 0.802214
d, 3025, 0.825612
d, 3025, 0.811221
d, 3025, 0.80941
d, 3025, 0.800112
d, 3025, 0.819504
d, 3050, 0.841517
d, 3050, 0.857917
d, 3050, 0.8668
d, 3050, 0.894946
d, 3050, 0.79933
d, 3050, 0.852398
d, 3050, 0.801891
d, 3050, 0.821484
d, 3050, 0.790636
d, 3050, 0.850025
d, 3075, 0.829248
d, 3075, 0.830917
d, 3075, 0.870924
d, 3075, 0.798541
d, 3075, 0.874338
d, 3075, 0.832882
d, 3075, 0.820176
d, 3075, 0.813162
d, 3075, 0.833203
d, 3075, 0.859649
d, 3100, 0.843647
d, 3100, 0.858702
d, 3100, 0.909509
d, 3100, 0.822466
d, 3100, 0.863722
d, 3100, 0.838582
d, 3100, 0.837756
d, 3100, 0.833657
d, 3100, 0.852991
d, 3100, 0.886326
d, 3125, 0.864144
d, 3125, 0.866191
d, 3125, 0.835902
d, 3125, 0.857882
d, 3125, 0.858275
d, 3125, 0.851553
d, 3125, 0.871457
d, 3125, 0.840166
d, 3125, 0.883966
d, 3125, 0.868185
d, 3150, 0.876311
d, 3150, 0.904358
d, 3150, 0.836392
d, 3150, 0.891795
d, 3150, 0.893909
d, 3150, 0.864878
d, 3150, 0.857163
d, 3150, 0.84014
d, 3150, 0.881017
d, 3150, 0.858003
d, 3175, 0.874096
d, 3175, 0.881232
d, 3175, 0.870884
d, 3175, 0.858693
d, 3175, 0.894454
d, 3175, 0.878503
d, 3175, 0.884894
d, 3175, 0.898533
d, 3175, 0.862388
d, 3175, 0.875542
d, 3200, 0.942155
d, 3200, 0.893301
d, 3200, 0.895119
d, 3200, 0.901168
d, 3200, 0.889991
d, 3200, 0.899129
d, 3200, 0.914416
d, 3200, 0.898322
d, 3200, 0.900938
d, 3200, 0.898425
d, 3225, 0.914085
d, 3225, 0.895455
d, 3225, 0.917454
d, 3225, 0.933297
d, 3225, 0.906732
d, 3225, 0.912102
d, 3225, 0.984604
d, 3225, 0.900034
d, 3225, 0.942958
d, 3225, 0.874367
d, 3250, 0.898753
d, 3250, 0.924852
d, 3250, 0.928876
d, 3250, 0.982448
d, 3250, 0.918023
d, 3250, 0.904675
d, 3250, 0.921108
d, 3250, 0.929301
d, 3250, 0.925521
d, 3250, 0.953709
d, 3275, 0.977155
d, 3275, 0.920585
d, 3275, 0.932068
d, 3275, 0.895597
d, 3275, 0.98233
d, 3275, 0.958649
d, 3275, 0.920599
d, 3275, 0.93304
d, 3275, 0.93202
d, 3275, 0.95877
d, 3300, 0.929067
d, 3300, 0.916466
d, 3300, 0.953513
d, 3300, 0.947116
d, 3300, 0.997902
d, 3300, 0.964112
d, 3300, 0.980433
d, 3300, 0.965227
d, 3300, 0.980401
d, 3300, 0.925154
d, 3325, 0.941778
d, 3325, 0.970531
d, 3325, 0.965167
d, 3325, 1.297023
d, 3325, 1.019782
d, 3325, 0.957772
d, 3325, 1.005457
d, 3325, 0.951369
d, 3325, 0.958742
d, 3325, 0.959104
d, 3350, 0.973178
d, 3350, 1.05788
d, 3350, 1.099197
d, 3350, 1.777801
d, 3350, 2.166299
d, 3350, 1.346839
d, 3350, 1.341639
d, 3350, 1.282924
d, 3350, 1.238885
d, 3350, 1.188773
d, 3375, 1.175731
d, 3375, 1.129871
d, 3375, 1.069632
d, 3375, 0.99821
d, 3375, 1.030289
d, 3375, 1.023312
d, 3375, 1.031235
d, 3375, 0.978329
d, 3375, 0.990749
d, 3375, 1.2138
d, 3400, 0.999908
d, 3400, 1.020606
d, 3400, 1.010359
d, 3400, 1.021811
d, 3400, 1.022471
d, 3400, 1.045595
d, 3400, 1.028132
d, 3400, 1.004293
d, 3400, 0.993271
d, 3400, 1.029577
d, 3425, 1.034781
d, 3425, 1.010602
d, 3425, 1.020416
d, 3425, 0.999316
d, 3425, 1.044864
d, 3425, 1.003016
d, 3425, 0.985723
d, 3425, 1.024674
d, 3425, 0.991699
d, 3425, 1.036135
d, 3450, 1.058061
d, 3450, 1.076445
d, 3450, 1.033346
d, 3450, 1.023307
d, 3450, 1.040163
d, 3450, 1.088552
d, 3450, 1.064578
d, 3450, 1.119501
d, 3450, 1.065018
d, 3450, 1.06202
d, 3475, 1.087635
d, 3475, 1.094708
d, 3475, 1.088545
d, 3475, 1.186648
d, 3475, 1.09017
d, 3475, 1.10523
d, 3475, 1.064801
d, 3475, 1.066563
d, 3475, 1.068039
d, 3475, 1.077806
d, 3500, 1.252533
d, 3500, 1.138613
d, 3500, 1.112055
d, 3500, 1.088372
d, 3500, 1.090263
d, 3500, 1.091037
d, 3500, 1.118115
d, 3500, 1.143317
d, 3500, 1.175978
d, 3500, 1.1236
d, 3525, 1.072598
d, 3525, 1.118703
d, 3525, 1.066589
d, 3525, 1.087733
d, 3525, 1.111527
d, 3525, 1.103174
d, 3525, 1.096929
d, 3525, 1.098208
d, 3525, 1.069101
d, 3525, 1.091151
d, 3550, 1.106652
d, 3550, 1.119605
d, 3550, 1.111493
d, 3550, 1.064503
d, 3550, 1.128137
d, 3550, 1.090798
d, 3550, 1.070516
d, 3550, 1.145265
d, 3550, 1.128023
d, 3550, 1.108904
d, 3575, 1.147905
d, 3575, 1.096598
d, 3575, 1.117738
d, 3575, 1.157322
d, 3575, 1.110404
d, 3575, 1.121362
d, 3575, 1.103666
d, 3575, 1.132128
d, 3575, 1.118993
d, 3575, 1.100562
d, 3600, 1.134121
d, 3600, 1.130257
d, 3600, 1.153944
d, 3600, 1.107171
d, 3600, 1.113743
d, 3600, 1.149312
d, 3600, 1.121525
d, 3600, 1.165218
d, 3600, 1.171426
d, 3600, 1.114135
d, 3625, 1.358999
d, 3625, 1.141639
d, 3625, 1.147241
d, 3625, 1.128651
d, 3625, 1.132527
d, 3625, 1.192434
d, 3625, 1.153554
d, 3625, 1.162734
d, 3625, 1.141162
d, 3625, 1.1403
d, 3650, 1.173006
d, 3650, 1.188153
d, 3650, 1.156722
d, 3650, 1.165521
d, 3650, 1.163526
d, 3650, 1.185807
d, 3650, 1.150131
d, 3650, 1.14349
d, 3650, 1.242595
d, 3650, 1.178588
d, 3675, 1.275182
d, 3675, 1.173383
d, 3675, 1.158134
d, 3675, 1.164994
d, 3675, 1.201425
d, 3675, 1.180317
d, 3675, 1.171451
d, 3675, 1.207321
d, 3675, 1.215714
d, 3675, 1.179611
d, 3700, 1.186238
d, 3700, 1.201405
d, 3700, 1.19069
d, 3700, 1.23575
d, 3700, 1.186092
d, 3700, 1.16973
d, 3700, 1.175035
d, 3700, 1.232758
d, 3700, 1.171031
d, 3700, 1.21393
d, 3725, 1.185419
d, 3725, 1.190056
d, 3725, 1.245667
d, 3725, 1.201919
d, 3725, 1.204093
d, 3725, 1.239214
d, 3725, 1.196168
d, 3725, 1.258309
d, 3725, 1.197635
d, 3725, 1.206634
d, 3750, 1.205532
d, 3750, 1.241387
d, 3750, 1.247068
d, 3750, 1.229327
d, 3750, 1.237442
d, 3750, 1.181439
d, 3750, 1.244994
d, 3750, 1.298265
d, 3750, 1.226812
d, 3750, 1.226554
d, 3775, 1.258442
d, 3775, 1.263295
d, 3775, 1.258284
d, 3775, 1.226189
d, 3775, 1.219667
d, 3775, 1.241291
d, 3775, 1.298675
d, 3775, 1.222471
d, 3775, 1.24681
d, 3775, 1.225884
d, 3800, 1.277096
d, 3800, 1.240212
d, 3800, 1.247639
d, 3800, 1.277351
d, 3800, 1.257679
d, 3800, 1.26079
d, 3800, 1.263803
d, 3800, 1.274956
d, 3800, 1.264937
d, 3800, 1.237167
d, 3825, 1.285724
d, 3825, 1.253614
d, 3825, 1.291161
d, 3825, 1.285226
d, 3825, 1.2917
d, 3825, 1.278008
d, 3825, 1.286294
d, 3825, 1.278898
d, 3825, 1.251315
d, 3825, 1.288055
d, 3850, 1.330779
d, 3850, 1.303971
d, 3850, 1.305434
d, 3850, 1.266885
d, 3850, 1.288873
d, 3850, 1.344704
d, 3850, 1.302902
d, 3850, 1.275768
d, 3850, 1.324947
d, 3850, 1.325383
d, 3875, 1.32842
d, 3875, 1.304617
d, 3875, 1.296031
d, 3875, 1.305565
d, 3875, 1.334985
d, 3875, 1.327225
d, 3875, 1.297315
d, 3875, 1.33719
d, 3875, 1.317769
d, 3875, 1.277856
d, 3900, 1.337286
d, 3900, 1.330392
d, 3900, 1.327396
d, 3900, 1.295039
d, 3900, 1.28912
d, 3900, 1.355634
d, 3900, 1.335454
d, 3900, 1.30678
d, 3900, 1.320147
d, 3900, 1.346887
d, 3925, 1.353998
d, 3925, 1.313956
d, 3925, 1.333462
d, 3925, 1.336452
d, 3925, 1.350035
d, 3925, 1.36252
d, 3925, 1.325598
d, 3925, 1.304965
d, 3925, 1.357753
d, 3925, 1.360647
d, 3950, 1.354789
d, 3950, 1.344545
d, 3950, 1.387705
d, 3950, 1.351991
d, 3950, 1.365879
d, 3950, 1.375553
d, 3950, 1.38192
d, 3950, 1.368256
d, 3950, 1.358132
d, 3950, 1.380946
d, 3975, 1.394316
d, 3975, 1.383367
d, 3975, 1.404774
d, 3975, 1.35522
d, 3975, 1.395608
d, 3975, 1.401515
d, 3975, 1.357493
d, 3975, 1.396119
d, 3975, 1.3645
d, 3975, 1.413946
d, 4000, 1.380201
d, 4000, 1.426739
d, 4000, 1.367397
d, 4000, 1.389857
d, 4000, 1.437416
d, 4000, 1.381111
d, 4000, 1.364049
d, 4000, 1.358383
d, 4000, 1.394335
d, 4000, 1.366494
d, 4025, 1.428289
d, 4025, 1.415352
d, 4025, 1.3976
d, 4025, 1.391026
d, 4025, 1.371321
d, 4025, 1.466093
d, 4025, 1.387666
d, 4025, 1.480125
d, 4025, 1.396243
d, 4025, 1.480789
d, 4050, 1.450533
d, 4050, 1.407936
d, 4050, 1.389004
d, 4050, 1.434402
d, 4050, 1.464465
d, 4050, 1.428644
d, 4050, 1.402274
d, 4050, 1.421394
d, 4050, 1.6005
d, 4050, 1.617327
d, 4075, 1.454926
d, 4075, 1.524908
d, 4075, 1.412097
d, 4075, 1.429701
d, 4075, 1.440284
d, 4075, 1.487105
d, 4075, 1.435834
d, 4075, 1.581848
d, 4075, 1.464506
d, 4075, 1.552539
d, 4100, 1.488112
d, 4100, 1.479437
d, 4100, 1.471917
d, 4100, 1.468716
d, 4100, 1.47799
d, 4100, 1.446972
d, 4100, 1.513473
d, 4100, 1.509688
d, 4100, 1.453599
d, 4100, 1.455682
d, 4125, 1.560024
d, 4125, 1.463853
d, 4125, 1.457416
d, 4125, 1.449761
d, 4125, 1.506842
d, 4125, 1.441777
d, 4125, 1.456553
d, 4125, 1.475366
d, 4125, 1.518476
d, 4125, 1.485911
d, 4150, 1.476124
d, 4150, 1.489941
d, 4150, 1.529556
d, 4150, 1.470764
d, 4150, 1.517599
d, 4150, 1.501212
d, 4150, 1.447885
d, 4150, 1.473998
d, 4150, 1.508118
d, 4150, 1.541533
d, 4175, 1.513441
d, 4175, 1.487241
d, 4175, 1.517426
d, 4175, 1.556825
d, 4175, 1.514488
d, 4175, 1.501238
d, 4175, 1.519399
d, 4175, 1.489335
d, 4175, 1.497496
d, 4175, 1.481021
d, 4200, 1.541883
d, 4200, 1.551288
d, 4200, 1.578915
d, 4200, 1.536986
d, 4200, 1.673623
d, 4200, 1.521311
d, 4200, 1.554105
d, 4200, 1.586893
d, 4200, 1.511369
d, 4200, 1.508346
d, 4225, 1.580009
d, 4225, 1.57123
d, 4225, 1.621941
d, 4225, 1.669298
d, 4225, 1.67263
d, 4225, 1.60511
d, 4225, 1.592289
d, 4225, 1.605797
d, 4225, 1.633424
d, 4225, 1.619797
d, 4250, 1.598619
d, 4250, 1.619668
d, 4250, 1.537777
d, 4250, 1.544736
d, 4250, 1.605148
d, 4250, 1.55543
d, 4250, 1.551223
d, 4250, 1.561161
d, 4250, 1.648978
d, 4250, 1.798556
d, 4275, 1.606168
d, 4275, 1.599667
d, 4275, 1.550644
d, 4275, 1.565587
d, 4275, 1.639275
d, 4275, 1.578594
d, 4275, 1.620993
d, 4275, 1.599789
d, 4275, 1.614703
d, 4275, 1.702058
d, 4300, 1.646861
d, 4300, 1.59436
d, 4300, 1.644912
d, 4300, 1.637025
d, 4300, 1.655411
d, 4300, 1.649741
d, 4300, 1.608275
d, 4300, 1.565369
d, 4300, 1.690017
d, 4300, 1.579698
d, 4325, 1.644754
d, 4325, 1.666792
d, 4325, 1.61891
d, 4325, 1.595448
d, 4325, 1.64765
d, 4325, 1.645289
d, 4325, 1.679988
d, 4325, 1.630228
d, 4325, 1.663208
d, 4325, 1.610016
d, 4350, 1.667059
d, 4350, 1.642435
d, 4350, 1.699417
d, 4350, 1.665258
d, 4350, 1.712952
d, 4350, 1.668331
d, 4350, 1.657508
d, 4350, 1.604457
d, 4350, 1.641364
d, 4350, 1.635838
d, 4375, 1.685273
d, 4375, 1.678159
d, 4375, 1.712318
d, 4375, 1.644031
d, 4375, 1.643067
d, 4375, 1.641819
d, 4375, 1.681494
d, 4375, 1.659946
d, 4375, 1.67725
d, 4375, 1.675309
d, 4400, 1.678908
d, 4400, 1.695272
d, 4400, 1.655966
d, 4400, 1.780708
d, 4400, 1.713774
d, 4400, 1.693174
d, 4400, 1.676758
d, 4400, 1.715804
d, 4400, 1.64707
d, 4400, 1.640913
d, 4425, 1.706468
d, 4425, 1.684455
d, 4425, 1.701361
d, 4425, 1.68326
d, 4425, 1.74165
d, 4425, 1.663609
d, 4425, 1.73763
d, 4425, 1.781424
d, 4425, 1.763939
d, 4425, 1.719974
d, 4450, 1.789338
d, 4450, 1.755288
d, 4450, 1.735521
d, 4450, 1.905387
d, 4450, 1.743554
d, 4450, 1.838584
d, 4450, 1.729044
d, 4450, 1.728169
d, 4450, 1.708503
d, 4450, 1.787437
d, 4475, 1.725534
d, 4475, 1.702174
d, 4475, 1.737004
d, 4475, 1.744206
d, 4475, 1.782038
d, 4475, 1.758243
d, 4475, 1.728412
d, 4475, 1.742701
d, 4475, 1.71147
d, 4475, 1.791166
d, 4500, 1.826495
d, 4500, 1.80155
d, 4500, 1.774247
d, 4500, 1.750366
d, 4500, 1.781742
d, 4500, 1.77404
d, 4500, 1.767886
d, 4500, 1.769274
d, 4500, 1.738639
d, 4500, 1.784323
d, 4525, 1.826517
d, 4525, 1.821745
d, 4525, 1.797492
d, 4525, 1.804688
d, 4525, 1.760941
d, 4525, 1.820722
d, 4525, 1.776897
d, 4525, 1.767584
d, 4525, 1.806751
d, 4525, 1.788569
d, 4550, 1.830559
d, 4550, 1.845294
d, 4550, 1.968094
d, 4550, 1.926237
d, 4550, 1.923337
d, 4550, 1.794845
d, 4550, 1.817478
d, 4550, 1.818535
d, 4550, 1.78606
d, 4550, 1.77727
d, 4575, 1.83745
d, 4575, 1.839064
d, 4575, 1.829985
d, 4575, 1.824291
d, 4575, 1.851466
d, 4575, 1.860421
d, 4575, 1.871245
d, 4575, 1.832308
d, 4575, 1.787291
d, 4575, 1.839041
d, 4600, 1.839738
d, 4600, 1.792944
d, 4600, 1.857243
d, 4600, 1.865792
d, 4600, 1.806024
d, 4600, 1.863125
d, 4600, 1.836803
d, 4600, 1.849837
d, 4600, 1.808621
d, 4600, 1.883458
d, 4625, 1.854274
d, 4625, 1.888172
d, 4625, 1.859077
d, 4625, 1.923889
d, 4625, 1.849052
d, 4625, 1.947734
d, 4625, 1.886817
d, 4625, 1.867232
d, 4625, 1.844399
d, 4625, 1.840108
d, 4650, 1.86602
d, 4650, 1.874609
d, 4650, 1.893546
d, 4650, 1.899393
d, 4650, 1.876988
d, 4650, 1.867153
d, 4650, 1.861061
d, 4650, 1.86164
d, 4650, 1.862784
d, 4650, 1.863173
d, 4675, 1.921717
d, 4675, 1.884809
d, 4675, 1.910964
d, 4675, 1.94479
d, 4675, 1.873738
d, 4675, 1.860874
d, 4675, 1.880872
d, 4675, 1.9314
d, 4675, 1.893719
d, 4675, 1.972918
d, 4700, 1.886409
d, 4700, 1.9178
d, 4700, 1.884921
d, 4700, 1.914429
d, 4700, 1.881325
d, 4700, 1.951323
d, 4700, 1.895126
d, 4700, 1.932989
d, 4700, 1.92869
d, 4700, 1.961139
d, 4725, 1.936717
d, 4725, 1.926484
d, 4725, 1.925938
d, 4725, 1.937155
d, 4725, 1.888219
d, 4725, 1.935227
d, 4725, 1.970062
d, 4725, 1.958523
d, 4725, 1.887585
d, 4725, 1.959554
d, 4750, 1.963254
d, 4750, 1.973139
d, 4750, 1.973926
d, 4750, 1.929111
d, 4750, 1.911405
d, 4750, 1.986617
d, 4750, 2.155708
d, 4750, 1.961571
d, 4750, 2.211065
d, 4750, 2.004801
d, 4775, 2.017446
d, 4775, 1.926388
d, 4775, 1.963553
d, 4775, 2.056488
d, 4775, 2.016591
d, 4775, 1.982526
d, 4775, 1.975272
d, 4775, 1.96297
d, 4775, 2.008316
d, 4775, 2.006614
d, 4800, 2.030776
d, 4800, 2.021107
d, 4800, 1.995378
d, 4800, 2.017098
d, 4800, 2.011097
d, 4800, 2.036173
d, 4800, 1.962926
d, 4800, 1.962019
d, 4800, 1.978151
d, 4800, 1.994315
d, 4825, 2.08634
d, 4825, 2.096793
d, 4825, 1.995016
d, 4825, 2.052525
d, 4825, 1.992271
d, 4825, 2.011522
d, 4825, 2.041365
d, 4825, 1.999569
d, 4825, 2.039379
d, 4825, 2.035523
d, 4850, 2.009701
d, 4850, 2.060939
d, 4850, 2.039056
d, 4850, 2.017398
d, 4850, 2.0695
d, 4850, 2.040702
d, 4850, 2.062205
d, 4850, 2.006866
d, 4850, 2.046416
d, 4850, 2.064407
d, 4875, 2.083864
d, 4875, 2.064912
d, 4875, 2.118406
d, 4875, 2.07189
d, 4875, 2.176012
d, 4875, 2.092406
d, 4875, 2.065352
d, 4875, 2.060538
d, 4875, 2.061292
d, 4875, 2.121734
d, 4900, 2.18239
d, 4900, 2.075531
d, 4900, 2.060137
d, 4900, 2.066068
d, 4900, 2.06751
d, 4900, 2.101286
d, 4900, 2.113247
d, 4900, 2.214167
d, 4900, 1.998202
d, 4900, 2.063004
d, 4925, 2.105242
d, 4925, 2.156249
d, 4925, 2.124596
d, 4925, 2.101492
d, 4925, 2.125199
d, 4925, 2.473442
d, 4925, 2.585231
d, 4925, 2.366614
d, 4925, 2.088472
d, 4925, 2.132576
d, 4950, 2.14951
d, 4950, 2.151733
d, 4950, 2.215529
d, 4950, 2.079519
d, 4950, 2.136259
d, 4950, 2.133864
d, 4950, 2.129927
d, 4950, 2.122648
d, 4950, 2.131716
d, 4950, 2.13002
d, 4975, 2.182511
d, 4975, 2.10493
d, 4975, 2.170186
d, 4975, 2.098096
d, 4975, 2.137437
d, 4975, 2.157519
d, 4975, 2.096475
d, 4975, 2.097859
d, 4975, 2.187785
d, 4975, 2.468649
d, 5000, 2.153413
d, 5000, 2.117698
d, 5000, 2.158926
d, 5000, 2.192422
d, 5000, 2.138045
d, 5000, 2.158117
d, 5000, 2.170156
d, 5000, 2.173376
d, 5000, 2.201184
d, 5000, 2.149257
d, 5025, 2.228683
d, 5025, 2.240124
d, 5025, 2.155271
d, 5025, 2.210991
d, 5025, 2.186596
d, 5025, 2.168513
d, 5025, 2.242583
d, 5025, 2.285584
d, 5025, 2.252967
d, 5025, 2.185613
d, 5050, 2.182671
d, 5050, 2.192868
d, 5050, 2.222155
